id,predict_0,predict_1,predict_2
10321,0.84574117392973724439,0.1335471979713,0.0207116280990
10323,0.35469605383683133759,0.4893406020033,0.1559633441598
10325,0.79247035841204360729,0.1782792699354,0.0292503716525
10327,0.89617744676126986914,0.0904802018837,0.0133423513550
10328,0.63543990142823547629,0.3042877264883,0.0602723720835
10332,0.86981052803167391296,0.1130754144446,0.0171140575237
10334,0.00000322907160266173,0.0048963895139,0.9951003814145
10335,0.68141571858031579900,0.2684607076492,0.0501235737705
10337,0.65485286988270530184,0.2892843383826,0.0558627917347
10338,0.60657426651902490722,0.3262305962711,0.0671951372099
10339,0.86229453747293960397,0.1194843312132,0.0182211313139
10344,0.51327186317712203412,0.3935873537199,0.0931407831030
10345,0.18299372589033913172,0.5354443862939,0.2815618878158
10347,0.89999728577201976165,0.0871927917762,0.0128099224518
10348,0.74279894507547505889,0.2191816322652,0.0380194226593
10349,0.44359936962052903819,0.4392944900075,0.1171061403720
10352,0.82869466311176254170,0.1479510371466,0.0233542997417
10354,0.00172965070965613865,0.1064544528864,0.8918158964040
10355,0.50322512807117847355,0.4004555642500,0.0963193076788
10356,0.59048583193652703915,0.3382556537363,0.0712585143272
10358,0.43988384548774117633,0.4415933482328,0.1185228062795
10359,0.74279894507547505889,0.2191816322652,0.0380194226593
10360,0.64673528269959734693,0.2955810263459,0.0576836909545
10363,0.34197939238095564907,0.4954961276476,0.1625244799715
10365,0.55632212493040944512,0.3632549761311,0.0804228989385
10367,0.69414958020942285621,0.2583651505636,0.0474852692270
10368,0.66433458799343725332,0.2818890448637,0.0537763671429
10369,0.99897225905674735813,0.0009062489501,0.0001214919932
10370,0.59693704959547411182,0.3334522304750,0.0696107199296
10372,0.67540425557818950519,0.2732017960614,0.0513939483604
10373,0.34448533320062890706,0.4943067262143,0.1612079405850
10375,0.52512494032591505722,0.3853775052809,0.0894975543932
10377,0.44073706841059001604,0.4410668266899,0.1181961048995
10378,0.53849327685138081989,0.3759859660274,0.0855207571212
10380,0.44142301858393007130,0.4406429291870,0.1179340522291
10381,0.85932605294200137269,0.1220115384050,0.0186624086530
10383,0.68586034698194897619,0.2649449924687,0.0491946605494
10384,0.67698043363759219382,0.2719602764003,0.0510592899621
10385,0.83644045921389398313,0.1414160910158,0.0221434497703
10386,0.36226592086279141292,0.4855393999121,0.1521946792251
10387,0.04015150519446053501,0.3927321556599,0.5671163391457
10388,0.91663446208621301992,0.0728349555439,0.0105305823699
10391,0.61811378822501139574,0.3175133630934,0.0643728486816
10392,0.00000283831254066502,0.0045913756364,0.9954057860510
10393,0.00474436098476016532,0.1687478698353,0.8265077691799
10394,0.65504272927756068690,0.2891366808316,0.0558205898909
10395,0.64891799323626231377,0.2938911279453,0.0571908788185
10397,0.46458879027063482159,0.4260250848729,0.1093861248565
10399,0.99559568140178467122,0.0038823003408,0.0005220182574
10401,0.93042016523739734524,0.0608904998095,0.0086893349531
10402,0.00463178770505268123,0.1669560701109,0.8284121421841
10403,0.41610793890348318769,0.4559191304060,0.1279729306905
10405,0.59901833964855633052,0.3318972352879,0.0690844250635
10406,0.12241883147852550273,0.5165112798708,0.3610698886506
10407,0.31446583890875023926,0.5077302507261,0.1778039103652
10408,0.75219281022284445459,0.2115115076149,0.0362956821623
10410,0.04120982025873098920,0.3960194995405,0.5627706802008
10412,0.61368956516845318827,0.3208643791083,0.0654460557233
10413,0.75355922308489353689,0.2103931885249,0.0360475883903
10414,0.95701330945949680817,0.0377334487465,0.0052532417940
10415,0.94533525137887441936,0.0479209149029,0.0067438337182
10418,0.94301745665068081870,0.0499394879310,0.0070430554183
10419,0.84460205738250293539,0.1345122274193,0.0208857151982
10420,0.92401835610103932872,0.0664425072746,0.0095391366244
10423,0.46280870484079494886,0.4271684550037,0.1100228401555
10424,0.39756881676967692485,0.4665918230576,0.1358393601727
10428,0.59965975616374422863,0.3314174965137,0.0689227473225
10429,0.60766172858614586616,0.3254123201483,0.0669259512656
10431,0.75179352072052707534,0.2118381744663,0.0363683048132
10433,0.78536796963271449101,0.1841783203941,0.0304537099731
10436,0.61113031899122804980,0.3227978176579,0.0660718633509
10439,0.77213758989968117596,0.1951234549802,0.0327389551201
10440,0.65158514255617161481,0.2918229634047,0.0565918940392
10441,0.94643713628774261970,0.0469608849144,0.0066019787978
10443,0.82292066847546008201,0.1528113085210,0.0242680230036
10446,0.59901833964855633052,0.3318972352879,0.0690844250635
10447,0.39938996542631188813,0.4655640569809,0.1350459775927
10449,0.81858199300485867678,0.1564570470810,0.0249609599142
10452,0.83579772838945942670,0.1419589900715,0.0222432815390
10453,0.77978341385126714869,0.1888052874195,0.0314112987293
10454,0.60367403833068644659,0.3284095813636,0.0679163803057
10460,0.54449455335807284140,0.3717262524798,0.0837791941622
10462,0.93168163295885397801,0.0597954268268,0.0085229402143
10463,0.93241363122847897849,0.0591598247713,0.0084265440003
10465,0.59973869813835256615,0.3313584361594,0.0689028657022
10466,0.02239315424852861280,0.3204567668378,0.6571500789137
10467,0.59901833964855633052,0.3318972352879,0.0690844250635
10468,0.54886862172163297657,0.3686050065632,0.0825263717151
10469,0.60612020900563245984,0.3265720571457,0.0673077338487
10470,0.82768239627904216515,0.1488038064688,0.0235137972522
10471,0.71078571165633308571,0.2450720210084,0.0441422673353
10473,0.90991710431608918697,0.0786396849751,0.0114432107088
10480,0.59986352668902065410,0.3312650383158,0.0688714349952
10483,0.93256639411745290147,0.0590271644391,0.0084064414435
10484,0.89099972656916948122,0.0949306780665,0.0140695953643
10485,0.67803770360537540807,0.2711268604493,0.0508354359454
10486,0.96153553650045975321,0.0337809285308,0.0046835349687
10487,0.98463576279779752021,0.0135274894730,0.0018367477292
10490,0.23334943591602663737,0.5325409630767,0.2341096010073
10491,0.41613764077051706991,0.4559016678917,0.1279606913378
10492,0.43642171278107100285,0.4437212702704,0.1198570169485
10493,0.44982020559644997348,0.4354110630119,0.1147687313916
10494,0.67388431035736817698,0.2743979554017,0.0517177342410
10495,0.91835671270412944089,0.0713450453527,0.0102982419432
10496,0.77987563644533619556,0.1887289609083,0.0313954026464
10498,0.38578438573099338438,0.4731279298636,0.1410876844054
10499,0.75293727192272041915,0.2109022968901,0.0361604311872
10502,0.66989074516854685282,0.2775357610340,0.0525734937975
10504,0.68586034698194897619,0.2649449924687,0.0491946605494
10506,0.72455419818222466244,0.2339853397851,0.0414604620327
10507,0.67074829094689247810,0.2768625918167,0.0523891172364
10508,0.00061964657936042222,0.0654237195742,0.9339566338464
10509,0.30962444441610803558,0.5097152559331,0.1806602996508
10512,0.74279894507547505889,0.2191816322652,0.0380194226593
10515,0.64891799323626231377,0.2938911279453,0.0571908788185
10517,0.45570731701338351716,0.4316971566045,0.1125955263821
10519,0.81858199300485867678,0.1564570470810,0.0249609599142
10521,0.61367888255406277676,0.3208724571767,0.0654486602693
10523,0.42493445810214203195,0.4506808699060,0.1243846719919
10524,0.89472105306526494850,0.0917326839737,0.0135462629610
10525,0.76576987100689297705,0.2003705079677,0.0338596210254
10530,0.61818095833314368193,0.3174624031324,0.0643566385344
10532,0.53902121596473961951,0.3756123002112,0.0853664838241
10534,0.41118315044725917140,0.4587988219995,0.1300180275532
10535,0.44039412266502753202,0.4412785571059,0.1183273202291
10536,0.41639404853757000513,0.4557508721098,0.1278550793526
10540,0.29118626448216922142,0.5167643803797,0.1920493551381
10541,0.81706638920486507338,0.1577292931795,0.0252043176157
10543,0.92252079663578712143,0.0677399705661,0.0097392327981
10546,0.53390357656041409484,0.3792256854969,0.0868707379427
10547,0.29197760489491564329,0.5164792759482,0.1915431191569
10549,0.62921675017965972287,0.3090565149375,0.0617267348829
10550,0.78684659519761379620,0.1829515446122,0.0302018601901
10552,0.90086461463921307935,0.0864458758037,0.0126895095571
10554,0.86981052803167391296,0.1130754144446,0.0171140575237
10555,0.72918010716207892763,0.2302438169974,0.0405760758405
10556,0.56960774132663927194,0.3536238337943,0.0767684248790
10557,0.93170549831295845777,0.0597747061141,0.0085197955729
10558,0.81172765382868850015,0.1622053872465,0.0260669589248
10562,0.81858199300485867678,0.1564570470810,0.0249609599142
10563,0.00016611409886668760,0.0345177410002,0.9653161449009
10565,0.92078281425681773875,0.0692451076957,0.0099720780475
10566,0.90927327252153178350,0.0791955039191,0.0115312235593
10567,0.84237380952598550632,0.1363989150841,0.0212272753899
10568,0.90625638197288183040,0.0817987085092,0.0119449095179
10569,0.81693544750709157221,0.1578391780894,0.0252253744035
10570,0.82997141622690451257,0.1468750385824,0.0231535451907
10572,0.48464392992595184406,0.4129265866493,0.1024294834247
10575,0.48128432683764565958,0.4151478502921,0.1035678228702
10578,0.63276941686390419939,0.3063366018622,0.0608939812739
10579,0.82097627524100780239,0.1544458381878,0.0245778865712
10581,0.12241883147852550273,0.5165112798708,0.3610698886506
10582,0.19659637194031154284,0.5359362106224,0.2674674174373
10585,0.52505172946867439965,0.3854285578626,0.0895197126687
10588,0.53427597908258583903,0.3789634100444,0.0867606108731
10589,0.55891839670477150293,0.3613822951757,0.0796993081195
10594,0.34901431963912488143,0.4921274115323,0.1588582688286
10595,0.69968682655142644400,0.2539534063164,0.0463597671322
10597,0.03657746865398370240,0.3809601615333,0.5824623698127
10600,0.75673437222490358423,0.2077919864807,0.0354736412944
10602,0.65157404913433492055,0.2918315727388,0.0565943781269
10603,0.29350481760852653590,0.5159244741077,0.1905707082838
10604,0.79199304659968494668,0.1786762154928,0.0293307379075
10605,0.84952410289208080130,0.1303398732927,0.0201360238152
10606,0.59295132340434264506,0.3364228709655,0.0706258056302
10607,0.59901833964855633052,0.3318972352879,0.0690844250635
10608,0.55838298880323367079,0.3617688633816,0.0798481478152
10610,0.23676342172869402347,0.5319265042560,0.2313100740153
10611,0.88195341876595645392,0.1026908108145,0.0153557704196
10612,0.89099972656916948122,0.0949306780665,0.0140695953643
10613,0.87456345772349108891,0.1090151187772,0.0164214234994
10615,0.44142301858393007130,0.4406429291870,0.1179340522291
10616,0.81992718959468013917,0.1553272816025,0.0247455288028
10618,0.27297806010345970762,0.5228560233466,0.2041659165500
10621,0.39767288720471938301,0.4665332158183,0.1357938969770
10622,0.75858415113130495122,0.2062749437821,0.0351409050866
10623,0.84116753305764047077,0.1374197173615,0.0214127495809
10626,0.41072858818929769420,0.4590630302985,0.1302083815122
10627,0.82548306224637280071,0.1506555918930,0.0238613458606
10628,0.60254079960262518778,0.3292596754751,0.0681995249223
10631,0.60155154627183615723,0.3300011471183,0.0684473066099
10632,0.62474366927541269412,0.3124715609673,0.0627847697572
10633,0.77846902135588402771,0.1898928192179,0.0316381594262
10634,0.84931956666098729070,0.1305133865392,0.0201670467998
10635,0.81992718959468013917,0.1553272816025,0.0247455288028
10637,0.74279894507547505889,0.2191816322652,0.0380194226593
10639,0.88274113016395650000,0.1020158898139,0.0152429800222
10640,0.02657750229773270245,0.3411629367087,0.6322595609936
10641,0.10057332442223443358,0.4998049648782,0.3996217106996
10643,0.84108609847283488659,0.1374886163266,0.0214252852005
10646,0.76275780439062113025,0.2028476637830,0.0343945318264
10647,0.84387139994850890456,0.1351310347147,0.0209975653368
10649,0.81449425087306459581,0.1598868775041,0.0256188716229
10650,0.95036205912598481493,0.0435391908098,0.0060987500642
10651,0.74279894507547505889,0.2191816322652,0.0380194226593
10652,0.60062107636788297782,0.3306980360710,0.0686808875611
10654,0.89728828578380415149,0.0895245536721,0.0131871605441
10657,0.68586034698194897619,0.2649449924687,0.0491946605494
10659,0.84979130605330865933,0.1301131811356,0.0200955128111
10660,0.94057861649525864589,0.0520622553560,0.0073591281488
10661,0.01409821867084481983,0.2679436427973,0.7179581385318
10665,0.00002379684640962942,0.0132287640672,0.9867474390864
10667,0.09566639131623733139,0.4949936420851,0.4093399665986
10668,0.92194185416786766929,0.0682414242417,0.0098167215904
10669,0.12241883147852550273,0.5165112798708,0.3610698886506
10670,0.66736473302434373700,0.2795166907920,0.0531185761837
10671,0.34934108834261357046,0.4919687140316,0.1586901976258
10672,0.95003520249650530438,0.0438242622462,0.0061405352573
10673,0.81991958991360658349,0.1553336656941,0.0247467443923
10674,0.23082809812302906849,0.5329651557538,0.2362067461231
10676,0.36159210420896636951,0.4858817508793,0.1525261449117
10677,0.74771111614048813010,0.2151748002895,0.0371140835700
10678,0.83817828029640406573,0.1399476190837,0.0218741006199
10679,0.90548906320512612123,0.0824604742594,0.0120504625354
10680,0.76604871091216997225,0.2001410298118,0.0338102592760
10681,0.28103109620146082825,0.5202753311788,0.1986935726197
10682,0.79425283404422530875,0.1767962787241,0.0289508872316
10684,0.74279894507547505889,0.2191816322652,0.0380194226593
10685,0.54301294960233115194,0.3727803540836,0.0842066963141
10687,0.83980792070010734651,0.1385697982746,0.0216222810253
10688,0.30219358417109476456,0.5126560276634,0.1851503881655
10689,0.59901833964855633052,0.3318972352879,0.0690844250635
10691,0.40902220008913214855,0.4600524201929,0.1309253797179
10692,0.66790836047887069959,0.2790906215729,0.0530010179483
10695,0.35576010856865358800,0.4888123037420,0.1554275876893
10697,0.67016870771731640311,0.2773175989564,0.0525136933263
10699,0.67018192175690893819,0.2773072268787,0.0525108513644
10701,0.94996411493440036100,0.0438862590758,0.0061496259898
10702,0.59901833964855633052,0.3318972352879,0.0690844250635
10704,0.44526332219808339996,0.4382599442516,0.1164767335503
10705,0.68762343463934105792,0.2635479794728,0.0488285858878
10706,0.32403220558723844213,0.5036549936696,0.1723128007432
10707,0.98679192904467183389,0.0116317626739,0.0015763082814
10710,0.60967411260105541793,0.3238962889909,0.0664295984080
10711,0.74356273994433541574,0.2185591857057,0.0378780743500
10712,0.83956110527531413457,0.1387785219136,0.0216603728111
10714,0.72735749661270987509,0.2317189610368,0.0409235423505
10716,0.80340574525601193834,0.1691655778317,0.0274286769123
10717,0.29213108175367286101,0.5164237932383,0.1914451250080
10718,0.68614322023563567576,0.2647209444922,0.0491358352722
10719,0.84237380952598550632,0.1363989150841,0.0212272753899
10720,0.84350011684740244799,0.1354454253095,0.0210544578431
10726,0.82959968608692713499,0.1471883663675,0.0232119475455
10727,0.47388631494970812064,0.4200013629157,0.1061123221346
10728,0.52927268394064130863,0.3824782962854,0.0882490197739
10730,0.53744684013125099131,0.3767260016493,0.0858271582194
10731,0.87579946688999588122,0.1079582957976,0.0162422373124
10732,0.94302051731640668120,0.0499368231360,0.0070426595476
10733,0.97325676354222556697,0.0235172525522,0.0032259839056
10734,0.01853305952628470088,0.2983242278383,0.6831427126354
10735,0.81992718959468013917,0.1553272816025,0.0247455288028
10736,0.93887932977672006185,0.0535405690233,0.0075801012000
10740,0.59901833964855633052,0.3318972352879,0.0690844250635
10741,0.33004592769745610958,0.5009934229288,0.1689606493737
10743,0.86862163274856307726,0.1140901569011,0.0172882103503
10744,0.01046057301520275651,0.2372219635021,0.7523174634827
10749,0.92092964079903738561,0.0691179781944,0.0099523810066
10751,0.47197429490625242288,0.4212471381327,0.1067785669610
10753,0.97425302944235503411,0.0226436217031,0.0031033488546
10754,0.44577012197170429175,0.4379442340581,0.1162856439702
10757,0.92733424503836126007,0.0635679061517,0.0090978488100
10761,0.59933910140392065991,0.3316573562455,0.0690035423506
10763,0.83516307703564740539,0.1424949512429,0.0223419717215
10764,0.85711939253316526965,0.1238886733590,0.0189919341079
10766,0.54264234572020697556,0.3730437733436,0.0843138809362
