id,predict_0,predict_1,predict_2
 9120,0.988619447,0.0111809224,0.00019966965
 9124,0.891091764,0.1085097194,0.00039847242
 9126,0.445571363,0.4611410201,0.09328761697
 9128,0.470017701,0.5282016397,0.00178072299
 9129,0.969315231,0.0305012558,0.00018350198
 9130,0.091409214,0.2305613309,0.67802941799
 9131,0.988992333,0.0106581906,0.00034952760
 9133,0.347771436,0.6092766523,0.04295193776
 9135,0.047770973,0.8906081915,0.06162089109
 9136,0.305773944,0.6650219560,0.02920410596
 9138,0.843210995,0.1511327177,0.00565630151
 9140,0.731352091,0.2675889432,0.00105893589
 9141,0.674956322,0.3007418513,0.02430183254
 9142,0.985953867,0.0139149548,0.00013121644
 9145,0.976161540,0.0200809017,0.00375751872
 9149,0.947238863,0.0524720550,0.00028909309
 9151,0.245620117,0.7292467356,0.02513318136
 9152,0.720379889,0.2791414559,0.00047864855
 9153,0.569673479,0.4297257066,0.00060079084
 9156,0.763021886,0.2293710858,0.00760702649
 9157,0.962897062,0.0366118699,0.00049105420
 9158,0.507144928,0.3860880733,0.10676697642
 9159,0.064934865,0.0315603688,0.90350472927
 9161,0.540485680,0.1196607053,0.33985361457
 9164,0.522070169,0.4769649506,0.00096489262
 9165,0.948668301,0.0510814264,0.00025032245
 9167,0.843210995,0.1511327177,0.00565630151
 9168,0.626621008,0.3526279628,0.02075102367
 9169,0.554052532,0.4436614513,0.00228599738
 9171,0.607252419,0.1955612600,0.19718633592
 9173,0.957555532,0.0421689637,0.00027548327
 9174,0.954886615,0.0449536890,0.00015971236
 9175,0.971493125,0.0283337235,0.00017311701
 9184,0.738051236,0.2507840693,0.01116467547
 9186,0.694493592,0.2660480142,0.03945844993
 9189,0.813587308,0.1756088585,0.01080389414
 9190,0.137130007,0.0545015782,0.80836844444
 9191,0.666003704,0.3334954381,0.00050092814
 9194,0.382088691,0.2447859943,0.37312534451
 9197,0.820755422,0.1771560758,0.00208851462
 9200,0.028198007,0.0211097579,0.95069223642
 9201,0.896115303,0.0988258570,0.00505879428
 9202,0.637580633,0.3606185615,0.00180082850
 9203,0.441957504,0.0748677552,0.48317471147
 9206,0.936536729,0.0628645122,0.00059879752
 9209,0.094787374,0.8974759579,0.00773673272
 9210,0.986792803,0.0130800195,0.00012722528
 9211,0.465209901,0.5325765014,0.00221360358
 9212,0.992170513,0.0077379933,0.00009151937
 9216,0.116269484,0.8239668608,0.05976368487
 9218,0.843210995,0.1511327177,0.00565630151
 9219,0.659867644,0.3309197128,0.00921259075
 9220,0.622468948,0.3138366938,0.06369440258
 9223,0.374560893,0.4103732705,0.21506582201
 9225,0.348893762,0.6452357173,0.00587056065
 9227,0.633467078,0.3138150871,0.05271780863
 9229,0.445003420,0.2673068345,0.28768977523
 9232,0.115210317,0.8767902851,0.00799933169
 9233,0.558332562,0.2526528537,0.18901462853
 9237,0.993824959,0.0060665119,0.00010850144
 9239,0.975397408,0.0204130542,0.00418953458
 9240,0.616254508,0.3603637815,0.02338169515
 9241,0.566026270,0.4332558811,0.00071785145
 9242,0.981799304,0.0146634681,0.00353727932
 9244,0.569673479,0.4297257066,0.00060079084
 9248,0.938878596,0.0608310029,0.00029037389
 9252,0.700139999,0.2732409537,0.02661898918
 9253,0.970121682,0.0276491307,0.00222921232
 9255,0.208629012,0.4658254087,0.32554563880
 9256,0.739393830,0.2601149082,0.00049128215
 9257,0.763021886,0.2293710858,0.00760702649
 9258,0.209031060,0.0494214594,0.74154752493
 9259,0.371743113,0.1851664931,0.44309034944
 9260,0.140661597,0.8554818630,0.00385651016
 9262,0.933471799,0.0662529320,0.00027530483
 9264,0.733040571,0.2407550365,0.02620434389
 9265,0.668461084,0.3305706382,0.00096822163
 9266,0.711070061,0.2867560983,0.00217385381
 9269,0.971508741,0.0283013135,0.00018994098
 9272,0.963211477,0.0329454578,0.00384299061
 9274,0.601174951,0.3930612803,0.00576377660
 9275,0.570083022,0.4288622141,0.00105477683
 9276,0.220613077,0.6110827923,0.16830410063
 9279,0.973809779,0.0259583239,0.00023183263
 9280,0.114518486,0.1336978972,0.75178360939
 9281,0.259251088,0.7322469354,0.00850191992
 9282,0.208225980,0.7914292812,0.00034474657
 9283,0.451680124,0.4805374742,0.06778241694
 9284,0.138064101,0.1594881713,0.70244777203
 9285,0.997600496,0.0023382644,0.00006126264
 9286,0.649950802,0.2915896773,0.05845951661
 9287,0.222378150,0.6201324463,0.15748940408
 9288,0.991055131,0.0088071814,0.00013762547
 9290,0.311191350,0.0322795548,0.65652906895
 9291,0.835721910,0.1638735384,0.00040456190
 9293,0.962120593,0.0375818834,0.00029756210
 9295,0.843210995,0.1511327177,0.00565630151
 9296,0.212602317,0.0545127951,0.73288488388
 9298,0.915435612,0.0724727213,0.01209167484
 9300,0.644022942,0.3349751830,0.02100189403
 9304,0.289380819,0.1573675573,0.55325162411
 9305,0.269790530,0.1708527654,0.55935674906
 9307,0.624424219,0.3654032052,0.01017259061
 9308,0.402639002,0.1659883112,0.43137270212
 9309,0.970503569,0.0264151208,0.00308124628
 9310,0.584629416,0.0543616340,0.36100900173
 9315,0.429935396,0.5626764297,0.00738816243
 9316,0.731732309,0.2255047709,0.04276287183
 9317,0.818066359,0.1790256798,0.00290796440
 9318,0.996721566,0.0032170068,0.00006138954
 9319,0.414968580,0.1002998278,0.48473158479
 9322,0.329730272,0.0854440778,0.58482563496
 9325,0.992170513,0.0077379933,0.00009151937
 9326,0.989637196,0.0101997899,0.00016300337
 9332,0.863274813,0.1279745400,0.00875064079
 9333,0.783608496,0.1719312519,0.04446024075
 9334,0.818066359,0.1790256798,0.00290796440
 9335,0.995122015,0.0047885692,0.00008935652
 9336,0.962194383,0.0375275910,0.00027800968
 9337,0.971636593,0.0281569734,0.00020639124
 9338,0.022052584,0.0242612343,0.95368611813
 9339,0.395003259,0.5936186910,0.01137805078
 9341,0.785102725,0.2055894583,0.00930785295
 9342,0.698508859,0.2966138721,0.00487729814
 9343,0.714126468,0.2853990495,0.00047449351
 9351,0.232044935,0.7629879117,0.00496712746
 9354,0.815414846,0.1760033369,0.00858185720
 9355,0.963284075,0.0361955501,0.00052040629
 9356,0.801102579,0.1778872460,0.02101019584
 9357,0.476628155,0.4553865790,0.06798528880
 9359,0.248347029,0.1977447420,0.55390822887
 9360,0.891002655,0.0982620195,0.01073534694
 9364,0.116185270,0.8488366008,0.03497811407
 9365,0.994894922,0.0049944893,0.00011056912
 9368,0.147175312,0.1700132191,0.68281149864
 9369,0.963728964,0.0360500626,0.00022096442
 9370,0.763021886,0.2293710858,0.00760702649
 9371,0.652630508,0.3433220387,0.00404746644
 9374,0.190271288,0.7436149716,0.06611376256
 9375,0.343850374,0.0637636334,0.59238594770
 9379,0.479570687,0.4096598029,0.11076956242
 9381,0.685292602,0.3140315413,0.00067585171
 9382,0.818945348,0.0879360363,0.09311860800
 9383,0.894792855,0.1049317494,0.00027538594
 9384,0.720379889,0.2791414559,0.00047864855
 9387,0.970684826,0.0263616126,0.00295349839
 9389,0.963197768,0.0366030894,0.00019908664
 9390,0.225604028,0.0556868613,0.71870917082
 9391,0.859146714,0.1187955141,0.02205775864
 9392,0.610519946,0.3608559668,0.02862407826
 9395,0.500179470,0.4102545679,0.08956598490
 9396,0.581105530,0.4005736709,0.01832080819
 9397,0.926802278,0.0710797459,0.00211801147
 9398,0.962897062,0.0366118699,0.00049105420
 9401,0.833230853,0.1620341688,0.00473502185
 9403,0.981799304,0.0146634681,0.00353727932
 9405,0.986068845,0.0138001814,0.00013101391
 9406,0.962795377,0.0370095372,0.00019512202
 9408,0.275765479,0.2305194885,0.49371501803
 9409,0.856236041,0.1293029189,0.01446105912
 9410,0.963284075,0.0361955501,0.00052040629
 9411,0.075749591,0.0373605601,0.88688987494
 9413,0.395004153,0.0781181455,0.52687770128
 9414,0.911641598,0.0864486471,0.00190975773
 9415,0.954697251,0.0450851582,0.00021759322
 9416,0.509941995,0.4611456096,0.02891238220
 9419,0.930915296,0.0679565445,0.00112816633
 9423,0.381672025,0.5308155417,0.08751241118
 9427,0.962120593,0.0375818834,0.00029756210
 9429,0.647816360,0.3517074585,0.00047621244
 9430,0.205071315,0.7289929390,0.06593574584
 9431,0.914511681,0.0851245522,0.00036372387
 9432,0.771495879,0.1584098786,0.07009429485
 9433,0.658602238,0.3390645981,0.00233313441
 9435,0.954477191,0.0452097170,0.00031308577
 9436,0.989323318,0.0105481222,0.00012861032
 9438,0.128145456,0.3711788654,0.50067567825
 9439,0.515903771,0.3296724856,0.15442375839
 9442,0.932315946,0.0662581027,0.00142595358
 9443,0.886068463,0.1021650732,0.01176639553
 9445,0.802677214,0.1463867128,0.05093602091
 9446,0.665240884,0.1606612504,0.17409783602
 9447,0.992170513,0.0077379933,0.00009151937
 9448,0.569673479,0.4297257066,0.00060079084
 9449,0.863902390,0.1356911212,0.00040645234
 9450,0.204134494,0.7891216874,0.00674385997
 9452,0.020747090,0.0457130149,0.93353986740
 9455,0.407539308,0.0681183934,0.52434229851
 9456,0.387614906,0.5717197061,0.04066537321
 9457,0.897864819,0.0964101851,0.00572503405
 9459,0.815666795,0.1760577112,0.00827543531
 9461,0.789613128,0.2071500719,0.00323686376
 9464,0.855271339,0.1369575709,0.00777109386
 9465,0.569673479,0.4297257066,0.00060079084
 9466,0.115119182,0.8760967255,0.00878408644
 9467,0.500179470,0.4102545679,0.08956598490
 9468,0.951083422,0.0487199686,0.00019658268
 9471,0.497176826,0.3987528086,0.10407039523
 9472,0.990563273,0.0092982501,0.00013849926
 9474,0.966932774,0.0327878557,0.00027937876
 9477,0.600999773,0.0900849849,0.30891522765
 9478,0.987164140,0.0126365004,0.00019937572
 9481,0.815666795,0.1760577112,0.00827543531
 9482,0.580512404,0.3009928763,0.11849474162
 9484,0.723586321,0.2590139210,0.01739976555
 9485,0.700884402,0.2972743511,0.00184127281
 9486,0.889331341,0.1076093465,0.00305926823
 9490,0.160939708,0.8224661946,0.01659410633
 9491,0.991814554,0.0080748759,0.00011057865
 9493,0.700030684,0.2994963229,0.00047298416
 9496,0.505323887,0.4562219977,0.03845412284
 9499,0.959903598,0.0359079130,0.00418855203
 9502,0.897864819,0.0964101851,0.00572503405
 9503,0.101830311,0.3336581588,0.56451147795
 9505,0.135350764,0.8547252417,0.00992398243
 9507,0.190814584,0.2934508920,0.51573455334
 9509,0.250850111,0.7437018156,0.00544803264
 9512,0.402498096,0.3971953988,0.20030650496
 9513,0.895959795,0.1034708545,0.00056936272
 9515,0.998425961,0.0015176823,0.00005636847
 9516,0.815666795,0.1760577112,0.00827543531
 9517,0.847958565,0.1473852396,0.00465625012
 9518,0.953153670,0.0443615131,0.00248486130
 9521,0.457717150,0.5126503706,0.02963244542
 9522,0.784154773,0.2080275267,0.00781771261
 9523,0.992544711,0.0073637571,0.00009155389
 9526,0.991814554,0.0080748759,0.00011057865
 9527,0.366668791,0.5163502693,0.11698096246
 9529,0.970861435,0.0283481423,0.00079043576
 9530,0.998610020,0.0013352452,0.00005470773
 9532,0.962443531,0.0372759439,0.00028049134
 9533,0.958577573,0.0370954126,0.00432707183
 9535,0.098145515,0.4577252567,0.44412922859
 9540,0.078776293,0.2152681798,0.70595556498
 9541,0.805549324,0.1460889876,0.04836172611
 9544,0.857444525,0.1075200215,0.03503539413
 9545,0.541361332,0.4574912786,0.00114738941
 9547,0.998010099,0.0019252498,0.00006471398
 9548,0.230819702,0.7633725405,0.00580778113
 9549,0.700697124,0.2975430787,0.00175982015
 9550,0.484666914,0.4094010293,0.10593200475
 9552,0.326837093,0.3507809639,0.32238191366
 9553,0.310674459,0.0751388147,0.61418670416
 9554,0.041761652,0.1114700511,0.84676826000
 9555,0.624592423,0.3652395010,0.01016802993
 9556,0.513616562,0.4857043624,0.00067905348
 9559,0.247563675,0.6967647672,0.05567152798
 9560,0.974368453,0.0215913672,0.00404015649
 9561,0.988533676,0.0112015968,0.00026471616
 9563,0.295991391,0.5409530997,0.16305547953
 9564,0.070843294,0.2268024236,0.70235431194
 9567,0.914533019,0.0847978517,0.00066918135
 9568,0.973675072,0.0223553367,0.00396963395
 9569,0.636493325,0.3027997017,0.06070696563
 9570,0.971270859,0.0279798303,0.00074933871
 9572,0.992170513,0.0077379933,0.00009151937
 9575,0.101985939,0.0267116260,0.87130242586
 9576,0.031295493,0.8344157934,0.13428874314
 9578,0.991678894,0.0082159806,0.00010515701
 9579,0.407539308,0.0681183934,0.52434229851
 9582,0.584225953,0.4145581722,0.00121590053
 9585,0.763021886,0.2293710858,0.00760702649
 9588,0.824740112,0.1744097918,0.00085013406
 9590,0.651277006,0.3484762907,0.00024671509
 9592,0.977321565,0.0201047640,0.00257363357
 9595,0.954477191,0.0452097170,0.00031308577
 9596,0.457717150,0.5126503706,0.02963244542
 9597,0.101290978,0.5729581714,0.32575085759
 9598,0.149080798,0.2500061393,0.60091304779
 9599,0.981799304,0.0146634681,0.00353727932
 9600,0.954813004,0.0442389287,0.00094807119
 9607,0.925935209,0.0590420477,0.01502272487
 9609,0.867904723,0.1200064942,0.01208881475
 9610,0.168163508,0.8278177977,0.00401866389
 9612,0.054541353,0.9393433928,0.00611520465
 9613,0.971727431,0.0281195994,0.00015292957
 9614,0.259251088,0.7322469354,0.00850191992
 9615,0.992544711,0.0073637571,0.00009155389
 9618,0.348893762,0.6452357173,0.00587056065
 9619,0.514482498,0.4852397144,0.00027778067
 9622,0.919954121,0.0796824992,0.00036339666
 9623,0.549464405,0.3834392428,0.06709638983
 9624,0.066698663,0.0272802729,0.90602105856
 9628,0.865724027,0.1338077039,0.00046822045
 9629,0.569673479,0.4297257066,0.00060079084
 9633,0.753015637,0.2462416589,0.00074264180
 9634,0.472048551,0.5201950669,0.00775640272
 9635,0.815788329,0.1829008907,0.00131072546
 9638,0.098929949,0.0643881038,0.83668190241
 9639,0.988372624,0.0115163280,0.00011100432
 9640,0.976664305,0.0231696218,0.00016602768
 9642,0.162713990,0.1206261143,0.71665990353
 9646,0.817567110,0.1820107102,0.00042217379
 9648,0.028992211,0.0120518496,0.95895594358
 9649,0.964715242,0.0317372940,0.00354742701
 9651,0.808498204,0.1474483013,0.04405349120
 9652,0.569673479,0.4297257066,0.00060079084
 9655,0.883326948,0.1163176075,0.00035540067
 9657,0.960201442,0.0393201895,0.00047831010
 9658,0.743049860,0.2459378093,0.01101232413
 9659,0.873907387,0.1256905198,0.00040208630
 9660,0.997167766,0.0027682269,0.00006402050
 9662,0.787871420,0.2116700560,0.00045850209
 9665,0.797909200,0.2011570632,0.00093373639
 9668,0.756412327,0.2431236058,0.00046406689
 9669,0.569673479,0.4297257066,0.00060079084
 9670,0.367183834,0.5378404260,0.09497572482
 9671,0.991307795,0.0085612033,0.00013096821
 9672,0.763021886,0.2293710858,0.00760702649
 9673,0.024582984,0.0541702434,0.92124676704
 9674,0.991000593,0.0089022126,0.00009717513
 9676,0.958773136,0.0391375683,0.00208927644
 9677,0.342042387,0.3339665830,0.32399106026
 9678,0.522224188,0.3981576860,0.07961810380
 9679,0.989612877,0.0101023708,0.00028477114
 9680,0.443783790,0.4635265172,0.09268965572
 9683,0.259867907,0.7339891791,0.00614294643
 9684,0.720379889,0.2791414559,0.00047864855
 9686,0.898860097,0.0841904953,0.01694944315
 9688,0.943862379,0.0460518301,0.01008574385
 9690,0.407017499,0.5261831284,0.06679938734
 9691,0.990398765,0.0094336336,0.00016764451
 9692,0.917018771,0.0790611953,0.00392007502
 9693,0.426823109,0.3029338717,0.27024304867
 9694,0.166793197,0.7060542703,0.12715256214
 9695,0.412970334,0.5735211372,0.01350849494
 9696,0.860668242,0.1190058962,0.02032587677
 9697,0.378189534,0.6008930802,0.02091734298
 9698,0.967522621,0.0319839492,0.00049341319
 9700,0.422113985,0.5405848622,0.03730116412
 9701,0.549994707,0.4462733567,0.00373192574
 9702,0.973564327,0.0223527942,0.00408283155
 9703,0.998213172,0.0017353176,0.00005153638
 9704,0.763021886,0.2293710858,0.00760702649
 9706,0.970684826,0.0263616126,0.00295349839
 9707,0.813587308,0.1756088585,0.01080389414
 9709,0.491798818,0.5075774789,0.00062371406
 9710,0.408444226,0.5789139867,0.01264183875
 9714,0.291321218,0.5828903913,0.12578839064
 9715,0.282885641,0.7121658325,0.00494850706
 9716,0.919358015,0.0711232573,0.00951873604
 9718,0.983096361,0.0163301453,0.00057350798
 9719,0.348893762,0.6452357173,0.00587056065
 9720,0.575086534,0.3728648722,0.05204861611
 9721,0.988992333,0.0106581906,0.00034952760
 9723,0.720379889,0.2791414559,0.00047864855
 9724,0.700030684,0.2994963229,0.00047298416
 9728,0.929083765,0.0683057606,0.00261048856
 9729,0.854960620,0.0369943492,0.10804499686
 9732,0.068584055,0.9136896133,0.01772636361
 9739,0.390420109,0.0896203592,0.51995950937
 9742,0.771495879,0.1584098786,0.07009429485
 9743,0.487950236,0.2073058635,0.30474391580
 9744,0.784787774,0.2142938972,0.00091838127
 9745,0.947526693,0.0506941117,0.00177918875
 9746,0.381621420,0.0637863278,0.55459225178
 9747,0.947526693,0.0506941117,0.00177918875
 9748,0.937350690,0.0624098815,0.00023942364
 9749,0.898874402,0.0965185910,0.00460699247
 9751,0.960095823,0.0363479257,0.00355626293
 9755,0.716565251,0.2789834142,0.00445129815
 9757,0.959922791,0.0279369913,0.01214015111
 9759,0.668609679,0.3159141839,0.01547611691
 9760,0.670369089,0.1243470535,0.20528383553
 9761,0.178818777,0.3881655931,0.43301561475
 9762,0.577972174,0.4104302824,0.01159750484
 9763,0.954477191,0.0452097170,0.00031308577
 9764,0.416743040,0.5401671529,0.04308982566
 9765,0.084447175,0.0908915997,0.82466119528
 9766,0.540350974,0.3994497955,0.06019921228
 9767,0.191778094,0.8006846309,0.00753729930
 9768,0.807158589,0.1880203336,0.00482107885
 9769,0.377086580,0.5549891591,0.06792429835
 9771,0.809168220,0.1255469769,0.06528481096
 9772,0.920319498,0.0783322603,0.00134831644
 9773,0.214720577,0.0895347819,0.69574463367
 9777,0.980421722,0.0157732964,0.00380500406
 9779,0.967611015,0.0322038755,0.00018507702
 9781,0.981799304,0.0146634681,0.00353727932
 9785,0.992544711,0.0073637571,0.00009155389
 9789,0.971515954,0.0253267623,0.00315729924
 9790,0.899735272,0.0995164216,0.00074828387
 9791,0.753015637,0.2462416589,0.00074264180
 9799,0.603366494,0.3962630332,0.00037048390
 9801,0.921201766,0.0781588107,0.00063943578
 9802,0.301818967,0.6744654179,0.02371562645
 9805,0.078822508,0.0285935905,0.89258390665
 9806,0.963662088,0.0361361057,0.00020181132
 9807,0.031055164,0.0892553926,0.87968945503
 9809,0.962897062,0.0366118699,0.00049105420
 9810,0.884500980,0.1141231582,0.00137593527
 9811,0.654299915,0.3451197445,0.00058029924
 9813,0.954477191,0.0452097170,0.00031308577
 9814,0.810225070,0.1888042241,0.00097068347
 9815,0.631358504,0.3350624740,0.03357898071
 9816,0.763021886,0.2293710858,0.00760702649
 9819,0.954477191,0.0452097170,0.00031308577
 9821,0.476669669,0.1031148657,0.42021542788
 9822,0.066769049,0.0189050324,0.91432589293
 9823,0.881916106,0.1177497506,0.00033408523
 9825,0.815666795,0.1760577112,0.00827543531
 9826,0.978994548,0.0208341982,0.00017123685
 9827,0.317623347,0.3856441975,0.29673251510
 9828,0.771581233,0.1876367629,0.04078203067
 9829,0.484260201,0.4944352508,0.02130460180
 9830,0.569673479,0.4297257066,0.00060079084
 9831,0.439461082,0.5600324273,0.00050643709
 9832,0.803687572,0.1955429316,0.00076952134
 9833,0.997167766,0.0027682269,0.00006402050
 9834,0.437938750,0.1711353958,0.39092582464
 9835,0.846855462,0.1275971383,0.02554737031
 9839,0.839989483,0.1228672117,0.03714326024
 9840,0.404188901,0.0550636090,0.54074752331
 9841,0.444101393,0.2226382792,0.33326032758
 9842,0.962558627,0.0372036137,0.00023776793
 9844,0.965596080,0.0310756732,0.00332827191
 9846,0.300429881,0.2589876354,0.44058245420
 9847,0.681703627,0.3178519607,0.00044438246
